=== CPU基准版MLP低轨卫星带宽预测系统 ===
加载了 3394 个带宽数据点
数据归一化完成, 范围: [8.75, 406.41]
创建了 3384 个训练样本
训练集大小: 2707, 测试集大小: 677

=== 开始CPU训练 ===
Epoch 9050/10000, 平均损失: 0.0105675, 最佳损失: 0.0105675, Patience: 0
Epoch 9060/10000, 平均损失: 0.0105649, 最佳损失: 0.0105654, Patience: 2
Epoch 9070/10000, 平均损失: 0.0105623, 最佳损失: 0.0105623, Patience: 0
Epoch 9080/10000, 平均损失: 0.0105597, 最佳损失: 0.0105602, Patience: 2
Epoch 9090/10000, 平均损失: 0.0105571, 最佳损失: 0.0105571, Patience: 0
Epoch 9100/10000, 平均损失: 0.0105544, 最佳损失: 0.010555, Patience: 2
Epoch 9110/10000, 平均损失: 0.0105518, 最佳损失: 0.0105518, Patience: 0
Epoch 9120/10000, 平均损失: 0.0105492, 最佳损失: 0.0105498, Patience: 2
Epoch 9130/10000, 平均损失: 0.0105466, 最佳损失: 0.0105466, Patience: 0
Epoch 9140/10000, 平均损失: 0.010544, 最佳损失: 0.0105446, Patience: 2
Epoch 9150/10000, 平均损失: 0.0105414, 最佳损失: 0.0105414, Patience: 0
Epoch 9160/10000, 平均损失: 0.0105388, 最佳损失: 0.0105394, Patience: 2
Epoch 9170/10000, 平均损失: 0.0105362, 最佳损失: 0.0105362, Patience: 0
Epoch 9180/10000, 平均损失: 0.0105337, 最佳损失: 0.0105342, Patience: 2
Epoch 9190/10000, 平均损失: 0.0105311, 最佳损失: 0.0105311, Patience: 0
Epoch 9200/10000, 平均损失: 0.0105285, 最佳损失: 0.010529, Patience: 2
Epoch 9210/10000, 平均损失: 0.0105259, 最佳损失: 0.0105259, Patience: 0
Epoch 9220/10000, 平均损失: 0.0105233, 最佳损失: 0.0105238, Patience: 2
Epoch 9230/10000, 平均损失: 0.0105208, 最佳损失: 0.0105208, Patience: 0
Epoch 9240/10000, 平均损失: 0.0105182, 最佳损失: 0.0105187, Patience: 2
Epoch 9250/10000, 平均损失: 0.0105156, 最佳损失: 0.0105156, Patience: 0
Epoch 9260/10000, 平均损失: 0.0105131, 最佳损失: 0.0105136, Patience: 2
Epoch 9270/10000, 平均损失: 0.0105105, 最佳损失: 0.0105105, Patience: 0
Epoch 9280/10000, 平均损失: 0.0105079, 最佳损失: 0.0105084, Patience: 2
Epoch 9290/10000, 平均损失: 0.0105054, 最佳损失: 0.0105054, Patience: 0
Epoch 9300/10000, 平均损失: 0.0105028, 最佳损失: 0.0105033, Patience: 2
Epoch 9310/10000, 平均损失: 0.0105003, 最佳损失: 0.0105003, Patience: 0
Epoch 9320/10000, 平均损失: 0.0104977, 最佳损失: 0.0104982, Patience: 2
Epoch 9330/10000, 平均损失: 0.0104951, 最佳损失: 0.0104951, Patience: 0
Epoch 9340/10000, 平均损失: 0.0104926, 最佳损失: 0.0104931, Patience: 2
Epoch 9350/10000, 平均损失: 0.01049, 最佳损失: 0.01049, Patience: 0
Epoch 9360/10000, 平均损失: 0.0104875, 最佳损失: 0.010488, Patience: 2
Epoch 9370/10000, 平均损失: 0.010485, 最佳损失: 0.010485, Patience: 0
Epoch 9380/10000, 平均损失: 0.0104824, 最佳损失: 0.0104829, Patience: 2
Epoch 9390/10000, 平均损失: 0.0104799, 最佳损失: 0.0104799, Patience: 0
Epoch 9400/10000, 平均损失: 0.0104773, 最佳损失: 0.0104778, Patience: 2
Epoch 9410/10000, 平均损失: 0.0104748, 最佳损失: 0.0104748, Patience: 0
Epoch 9420/10000, 平均损失: 0.0104722, 最佳损失: 0.0104728, Patience: 2
Epoch 9430/10000, 平均损失: 0.0104697, 最佳损失: 0.0104697, Patience: 0
Epoch 9440/10000, 平均损失: 0.0104672, 最佳损失: 0.0104677, Patience: 2
Epoch 9450/10000, 平均损失: 0.0104647, 最佳损失: 0.0104647, Patience: 0
Epoch 9460/10000, 平均损失: 0.0104621, 最佳损失: 0.0104626, Patience: 2
Epoch 9470/10000, 平均损失: 0.0104596, 最佳损失: 0.0104596, Patience: 0
Epoch 9480/10000, 平均损失: 0.0104571, 最佳损失: 0.0104576, Patience: 2
Epoch 9490/10000, 平均损失: 0.0104546, 最佳损失: 0.0104546, Patience: 0
Epoch 9500/10000, 平均损失: 0.0104521, 最佳损失: 0.0104526, Patience: 2
Epoch 9510/10000, 平均损失: 0.0104495, 最佳损失: 0.0104495, Patience: 0
Epoch 9520/10000, 平均损失: 0.010447, 最佳损失: 0.0104475, Patience: 2
Epoch 9530/10000, 平均损失: 0.0104445, 最佳损失: 0.0104445, Patience: 0
Epoch 9540/10000, 平均损失: 0.010442, 最佳损失: 0.0104425, Patience: 2
Epoch 9550/10000, 平均损失: 0.0104395, 最佳损失: 0.0104395, Patience: 0
Epoch 9560/10000, 平均损失: 0.010437, 最佳损失: 0.0104375, Patience: 2
Epoch 9570/10000, 平均损失: 0.0104345, 最佳损失: 0.0104355, Patience: 4
Epoch 9580/10000, 平均损失: 0.010432, 最佳损失: 0.0104323, Patience: 1
Epoch 9590/10000, 平均损失: 0.0104295, 最佳损失: 0.0104303, Patience: 3
Epoch 9600/10000, 平均损失: 0.010427, 最佳损失: 0.0104278, Patience: 3
Epoch 9610/10000, 平均损失: 0.0104245, 最佳损失: 0.0104253, Patience: 3
Epoch 9620/10000, 平均损失: 0.010422, 最佳损失: 0.0104228, Patience: 3
Epoch 9630/10000, 平均损失: 0.0104195, 最佳损失: 0.0104203, Patience: 3
Epoch 9640/10000, 平均损失: 0.010417, 最佳损失: 0.0104178, Patience: 3
Epoch 9650/10000, 平均损失: 0.0104145, 最佳损失: 0.0104153, Patience: 3
Epoch 9660/10000, 平均损失: 0.0104121, 最佳损失: 0.0104128, Patience: 3
Epoch 9670/10000, 平均损失: 0.0104096, 最佳损失: 0.0104103, Patience: 3
Epoch 9680/10000, 平均损失: 0.0104071, 最佳损失: 0.0104078, Patience: 3
Epoch 9690/10000, 平均损失: 0.0104046, 最佳损失: 0.0104054, Patience: 3
Epoch 9700/10000, 平均损失: 0.0104021, 最佳损失: 0.0104029, Patience: 3
Epoch 9710/10000, 平均损失: 0.0103997, 最佳损失: 0.0104004, Patience: 3
Epoch 9720/10000, 平均损失: 0.0103972, 最佳损失: 0.0103979, Patience: 3
Epoch 9730/10000, 平均损失: 0.0103947, 最佳损失: 0.0103955, Patience: 3
Epoch 9740/10000, 平均损失: 0.0103922, 最佳损失: 0.010393, Patience: 3
Epoch 9750/10000, 平均损失: 0.0103898, 最佳损失: 0.0103905, Patience: 3
Epoch 9760/10000, 平均损失: 0.0103873, 最佳损失: 0.010388, Patience: 3
Epoch 9770/10000, 平均损失: 0.0103848, 最佳损失: 0.0103856, Patience: 3
Epoch 9780/10000, 平均损失: 0.0103824, 最佳损失: 0.0103831, Patience: 3
Epoch 9790/10000, 平均损失: 0.0103799, 最佳损失: 0.0103807, Patience: 3
Epoch 9800/10000, 平均损失: 0.0103775, 最佳损失: 0.0103782, Patience: 3
Epoch 9810/10000, 平均损失: 0.010375, 最佳损失: 0.0103757, Patience: 3
Epoch 9820/10000, 平均损失: 0.0103725, 最佳损失: 0.0103733, Patience: 3
Epoch 9830/10000, 平均损失: 0.0103701, 最佳损失: 0.0103708, Patience: 3
Epoch 9840/10000, 平均损失: 0.0103676, 最佳损失: 0.0103684, Patience: 3
Epoch 9850/10000, 平均损失: 0.0103652, 最佳损失: 0.0103659, Patience: 3
Epoch 9860/10000, 平均损失: 0.0103627, 最佳损失: 0.0103635, Patience: 3
Epoch 9870/10000, 平均损失: 0.0103603, 最佳损失: 0.010361, Patience: 3
Epoch 9880/10000, 平均损失: 0.0103578, 最佳损失: 0.0103585, Patience: 3
Epoch 9890/10000, 平均损失: 0.0103553, 最佳损失: 0.0103561, Patience: 3
Epoch 9900/10000, 平均损失: 0.0103529, 最佳损失: 0.0103536, Patience: 3
Epoch 9910/10000, 平均损失: 0.0103504, 最佳损失: 0.0103512, Patience: 3
Epoch 9920/10000, 平均损失: 0.010348, 最佳损失: 0.0103487, Patience: 3
Epoch 9930/10000, 平均损失: 0.0103455, 最佳损失: 0.0103463, Patience: 3
Epoch 9940/10000, 平均损失: 0.0103431, 最佳损失: 0.0103438, Patience: 3
Epoch 9950/10000, 平均损失: 0.0103406, 最佳损失: 0.0103414, Patience: 3
Epoch 9960/10000, 平均损失: 0.0103382, 最佳损失: 0.0103389, Patience: 3
Epoch 9970/10000, 平均损失: 0.0103357, 最佳损失: 0.0103365, Patience: 3
Epoch 9980/10000, 平均损失: 0.0103333, 最佳损失: 0.010334, Patience: 3
Epoch 9990/10000, 平均损失: 0.0103308, 最佳损失: 0.0103316, Patience: 3
Epoch 10000/10000, 平均损失: 0.0103284, 最佳损失: 0.0103291, Patience: 3
CPU训练完成! 训练时间: 33546.8 ms, 最终最佳损失: 0.0103291

=== 开始CPU推理测试 ===
开始逐样本推理测试...
样本 1 归一化预测值: 0.474332
样本 2 归一化预测值: 0.650897
样本 3 归一化预测值: 0.613364
样本 4 归一化预测值: 0.56595
样本 5 归一化预测值: 0.564105
样本 6 归一化预测值: 0.584104
样本 7 归一化预测值: 0.579005
样本 8 归一化预测值: 0.478085
样本 9 归一化预测值: 0.440548
样本 10 归一化预测值: 0.588709

=== CPU性能评测结果 ===
训练时间: 33546.8 ms
推理时间: 0.810045 ms (10 个样本)
平均每样本推理时间: 0.0810045 ms
推理吞吐量: 12345 样本/秒
归一化MSE: 0.00916342
最终训练损失: 0.0103291

=== CPU预测结果对比 (前10个样本) ===
样本 1 - 预测: 197.373 Mbps, 实际: 259.88 Mbps, 误差: 62 Mbps
样本 2 - 预测: 267.586 Mbps, 实际: 256.84 Mbps, 误差: 10 Mbps
样本 3 - 预测: 252.66 Mbps, 实际: 252.1 Mbps, 误差: 0 Mbps
样本 4 - 预测: 233.806 Mbps, 实际: 246.65 Mbps, 误差: 12 Mbps
样本 5 - 预测: 233.072 Mbps, 实际: 258.93 Mbps, 误差: 25 Mbps
样本 6 - 预测: 241.025 Mbps, 实际: 239.48 Mbps, 误差: 1 Mbps
样本 7 - 预测: 238.997 Mbps, 实际: 179.27 Mbps, 误差: 59 Mbps
样本 8 - 预测: 198.865 Mbps, 实际: 169.52 Mbps, 误差: 29 Mbps
样本 9 - 预测: 183.938 Mbps, 实际: 174.92 Mbps, 误差: 9 Mbps
样本 10 - 预测: 242.856 Mbps, 实际: 171.29 Mbps, 误差: 71 Mbps

=== CPU基准测试完成 ===
